175.18,-1,-1
175.22,-1,-1
175.26,-1,-1
175.30,-1,-1
175.34,-1,-1
175.38,-1,-1
175.43,-1,-1
175.47,-1,-1
175.51,-1,-1
175.55,-1,-1
175.59,-1,-1
175.63,-1,-1
175.68,-1,-1
175.72,-1,-1
175.76,-1,-1
175.80,-1,-1
175.84,-1,-1
175.88,-1,-1
175.93,-1,-1
175.97,-1,-1
176.01,-1,-1
176.05,-1,-1
176.09,-1,-1
176.13,-1,-1
176.18,-1,-1
176.22,-1,-1
176.26,-1,-1
176.30,-1,-1
176.34,-1,-1
176.38,-1,-1
176.43,-1,-1
176.47,-1,-1
176.51,-1,-1
176.55,-1,-1
176.59,-1,-1
176.63,-1,-1
176.68,-1,-1
176.72,-1,-1
176.76,-1,-1
176.80,-1,-1
176.84,-1,-1
176.89,-1,-1
176.93,-1,-1
176.97,-1,-1
177.01,-1,-1
177.05,-1,-1
177.09,-1,-1
177.14,-1,-1
177.18,-1,-1
177.22,-1,-1
177.26,-1,-1
177.30,-1,-1
177.34,-1,-1
177.39,-1,-1
177.43,-1,-1
177.47,-1,-1
177.51,-1,-1
177.55,-1,-1
177.59,-1,-1
177.64,-1,-1
177.68,-1,-1
177.72,-1,-1
177.76,-1,-1
177.80,-1,-1
177.84,-1,-1
177.89,-1,-1
177.93,-1,-1
177.97,-1,-1
178.01,-1,-1
178.05,-1,-1
178.09,-1,-1
178.14,-1,-1
178.18,-1,-1
178.22,-1,-1
178.26,-1,-1
178.30,-1,-1
178.34,-1,-1
178.39,-1,-1
178.43,-1,-1
178.47,-1,-1
178.51,-1,-1
178.55,-1,-1
178.60,-1,-1
178.64,-1,-1
178.68,-1,-1
178.72,-1,-1
178.76,-1,-1
178.80,-1,-1
178.85,-1,-1
178.89,-1,-1
178.93,-1,-1
178.97,-1,-1
179.01,-1,-1
179.05,-1,-1
179.10,-1,-1
179.14,-1,-1
179.18,-1,-1
179.22,-1,-1
179.26,-1,-1
179.30,-1,-1
179.35,-1,-1
179.39,-1,-1
179.43,-1,-1
179.47,-1,-1
179.51,-1,-1
179.55,-1,-1
179.60,-1,-1
179.64,-1,-1
179.68,-1,-1
179.72,-1,-1
179.76,-1,-1
179.80,-1,-1
179.85,-1,-1
179.89,-1,-1
179.93,-1,-1
179.97,-1,-1
180.01,-1,-1
180.05,-1,-1
180.10,-1,-1
180.14,-1,-1
180.18,-1,-1
180.22,-1,-1
180.26,-1,-1
180.31,-1,-1
180.35,-1,-1
180.39,-1,-1
180.43,-1,-1
180.47,-1,-1
180.51,-1,-1
180.56,-1,-1
180.60,-1,-1
180.64,-1,-1
180.68,-1,-1
180.72,-1,-1
180.76,-1,-1
180.81,-1,-1
180.85,-1,-1
180.89,-1,-1
180.93,-1,-1
180.97,-1,-1
181.01,-1,-1
181.06,-1,-1
181.10,-1,-1
181.14,-1,-1
181.18,-1,-1
181.22,-1,-1
181.26,-1,-1
181.31,-1,-1
181.35,-1,-1
181.39,-1,-1
181.43,-1,-1
181.47,-1,-1
181.51,-1,-1
181.56,-1,-1
181.60,-1,-1
181.64,-1,-1
181.68,-1,-1
181.72,-1,-1
181.76,-1,-1
181.81,-1,-1
181.85,-1,-1
181.89,-1,-1
181.93,-1,-1
181.97,-1,-1
182.02,-1,-1
182.06,-1,-1
182.10,-1,-1
182.14,-1,-1
182.18,-1,-1
182.22,-1,-1
182.27,-1,-1
182.31,-1,-1
182.35,-1,-1
182.39,-1,-1
182.43,-1,-1
182.47,-1,-1
182.52,-1,-1
182.56,-1,-1
182.60,-1,-1
182.64,-1,-1
182.68,-1,-1
182.72,-1,-1
182.77,-1,-1
182.81,-1,-1
182.85,-1,-1
182.89,-1,-1
182.93,-1,-1
182.97,-1,-1
183.02,-1,-1
183.06,-1,-1
183.10,-1,-1
183.14,-1,-1
183.18,-1,-1
183.22,-1,-1
183.27,-1,-1
183.31,-1,-1
183.35,-1,-1
183.39,-1,-1
183.43,-1,-1
183.47,-1,-1
183.52,-1,-1
183.56,-1,-1
183.60,-1,-1
183.64,-1,-1
183.68,-1,-1
183.73,-1,-1
183.77,-1,-1
183.81,-1,-1
183.85,-1,-1
183.89,-1,-1
183.93,-1,-1
183.98,-1,-1
184.02,-1,-1
184.06,-1,-1
184.10,-1,-1
184.14,-1,-1
184.18,-1,-1
184.23,-1,-1
184.27,-1,-1
184.31,-1,-1
184.35,-1,-1
184.39,-1,-1
184.43,-1,-1
184.48,-1,-1
184.52,-1,-1
184.56,-1,-1
184.60,-1,-1
184.64,-1,-1
184.68,-1,-1
184.73,-1,-1
184.77,-1,-1
184.81,-1,-1
184.85,-1,-1
184.89,-1,-1
184.93,-1,-1
184.98,-1,-1
185.02,-1,-1
185.06,-1,-1
185.10,-1,-1
185.14,-1,-1
185.19,-1,-1
185.23,-1,-1
185.27,-1,-1
185.31,-1,-1
185.35,-1,-1
185.39,-1,-1
185.44,-1,-1
185.48,-1,-1
185.52,-1,-1
185.56,-1,-1
185.60,-1,-1
185.64,-1,-1
185.69,-1,-1
185.73,-1,-1
185.77,-1,-1
185.81,-1,-1
185.85,-1,-1
185.89,-1,-1
185.94,-1,-1
185.98,-1,-1
186.02,-1,-1
186.06,-1,-1
186.10,-1,-1
186.14,-1,-1
186.19,-1,-1
186.23,-1,-1
186.27,-1,-1
186.31,-1,-1
186.35,-1,-1
186.39,-1,-1
186.44,-1,-1
186.48,-1,-1
186.52,-1,-1
186.56,-1,-1
186.60,-1,-1
186.64,-1,-1
186.69,-1,-1
186.73,-1,-1
186.77,-1,-1
186.81,-1,-1
186.85,-1,-1
186.90,-1,-1
186.94,-1,-1
186.98,-1,-1
187.02,-1,-1
187.06,-1,-1
187.10,-1,-1
187.15,-1,-1
187.19,-1,-1
187.23,-1,-1
187.27,-1,-1
187.31,-1,-1
187.35,-1,-1
187.40,-1,-1
187.44,-1,-1
187.48,-1,-1
187.52,-1,-1
187.56,-1,-1
187.60,-1,-1
187.65,-1,-1
187.69,-1,-1
187.73,-1,-1
187.77,-1,-1
187.81,-1,-1
187.85,-1,-1
187.90,-1,-1
187.94,-1,-1
187.98,-1,-1
188.02,-1,-1
188.06,-1,-1
188.10,-1,-1
188.15,-1,-1
188.19,-1,-1
188.23,-1,-1
188.27,-1,-1
188.31,-1,-1
188.35,-1,-1
188.40,-1,-1
188.44,-1,-1
188.48,-1,-1
188.52,-1,-1
188.56,-1,-1
188.61,-1,-1
188.65,-1,-1
188.69,-1,-1
188.73,-1,-1
188.77,-1,-1
188.81,-1,-1
188.86,-1,-1
188.90,-1,-1
188.94,-1,-1
188.98,-1,-1
189.02,-1,-1
189.06,-1,-1
189.11,-1,-1
189.15,-1,-1
189.19,-1,-1
189.23,-1,-1
189.27,-1,-1
189.31,-1,-1
189.36,-1,-1
189.40,-1,-1
189.44,-1,-1
189.48,-1,-1
189.52,-1,-1
189.56,-1,-1
189.61,-1,-1
189.65,-1,-1
189.69,-1,-1
189.73,-1,-1
189.77,-1,-1
189.81,-1,-1
189.86,-1,-1
189.90,-1,-1
189.94,-1,-1
189.98,-1,-1
190.02,-1,-1
190.06,-1,-1
190.11,-1,-1
190.15,-1,-1
190.19,-1,-1
190.23,-1,-1
190.27,-1,-1
190.32,-1,-1
190.36,-1,-1
190.40,-1,-1
190.44,-1,-1
190.48,-1,-1
190.52,-1,-1
190.57,-1,-1
190.61,-1,-1
190.65,-1,-1
190.69,-1,-1
190.73,-1,-1
190.77,-1,-1
190.82,-1,-1
190.86,-1,-1
190.90,-1,-1
190.94,-1,-1
190.98,-1,-1
191.02,-1,-1
191.07,-1,-1
191.11,-1,-1
191.15,-1,-1
191.19,-1,-1
191.23,-1,-1
191.27,-1,-1
191.32,-1,-1
191.36,-1,-1
191.40,-1,-1
191.44,-1,-1
191.48,-1,-1
191.52,-1,-1
191.57,-1,-1
191.61,-1,-1
191.65,-1,-1
191.69,-1,-1
191.73,-1,-1
191.77,-1,-1
191.82,-1,-1
191.86,-1,-1
191.90,-1,-1
191.94,-1,-1
191.98,-1,-1
192.03,-1,-1
192.07,-1,-1
192.11,-1,-1
192.15,-1,-1
192.19,-1,-1
192.23,-1,-1
192.28,-1,-1
192.32,-1,-1
192.36,-1,-1
192.40,-1,-1
192.44,-1,-1
192.48,-1,-1
192.53,-1,-1
192.57,-1,-1
192.61,-1,-1
192.65,-1,-1
192.69,-1,-1
192.73,-1,-1
192.78,-1,-1
192.82,-1,-1
192.86,-1,-1
192.90,-1,-1
192.94,-1,-1
192.98,-1,-1
193.03,-1,-1
193.07,-1,-1
193.11,-1,-1
193.15,-1,-1
193.19,-1,-1
193.23,-1,-1
193.28,-1,-1
193.32,-1,-1
193.36,-1,-1
193.40,-1,-1
193.44,-1,-1
193.48,-1,-1
193.53,-1,-1
193.57,-1,-1
193.61,-1,-1
193.65,-1,-1
193.69,-1,-1
193.74,-1,-1
193.78,-1,-1
193.82,-1,-1
193.86,-1,-1
193.90,-1,-1
193.94,-1,-1
193.99,-1,-1
194.03,-1,-1
194.07,-1,-1
194.11,-1,-1
194.15,-1,-1
194.19,-1,-1
194.24,-1,-1
194.28,-1,-1
194.32,-1,-1
194.36,-1,-1
194.40,-1,-1
194.44,-1,-1
194.49,-1,-1
194.53,-1,-1
194.57,-1,-1
194.61,-1,-1
194.65,-1,-1
194.69,-1,-1
194.74,-1,-1
194.78,-1,-1
194.82,-1,-1
194.86,-1,-1
194.90,-1,-1
194.94,-1,-1
194.99,-1,-1
195.03,-1,-1
195.07,-1,-1
195.11,-1,-1
195.15,-1,-1
195.20,-1,-1
195.24,-1,-1
195.28,-1,-1
195.32,-1,-1
195.36,-1,-1
195.40,-1,-1
195.45,-1,-1
195.49,-1,-1
195.53,-1,-1
195.57,-1,-1
195.61,-1,-1
195.65,-1,-1
195.70,-1,-1
195.74,-1,-1
195.78,-1,-1
195.82,-1,-1
195.86,-1,-1
195.90,-1,-1
195.95,-1,-1
195.99,-1,-1
196.03,-1,-1
196.07,-1,-1
196.11,-1,-1
196.15,-1,-1
196.20,-1,-1
196.24,-1,-1
196.28,-1,-1
196.32,-1,-1
196.36,-1,-1
196.40,-1,-1
196.45,-1,-1
196.49,-1,-1
196.53,-1,-1
196.57,-1,-1
196.61,-1,-1
196.65,-1,-1
196.70,-1,-1
196.74,-1,-1
196.78,-1,-1
196.82,-1,-1
196.86,-1,-1
196.91,-1,-1
196.95,-1,-1
196.99,-1,-1
197.03,-1,-1
197.07,-1,-1
197.11,-1,-1
197.16,-1,-1
197.20,-1,-1
197.24,-1,-1
197.28,-1,-1
197.32,-1,-1
197.36,-1,-1
197.41,-1,-1
197.45,-1,-1
197.49,-1,-1
197.53,-1,-1
197.57,-1,-1
197.61,-1,-1
197.66,-1,-1
197.70,-1,-1
197.74,-1,-1
197.78,-1,-1
197.82,-1,-1
197.86,-1,-1
197.91,-1,-1
197.95,-1,-1
197.99,-1,-1
198.03,-1,-1
198.07,-1,-1
198.11,-1,-1
198.16,-1,-1
198.20,-1,-1
198.24,-1,-1
198.28,-1,-1
198.32,-1,-1
198.36,-1,-1
198.41,-1,-1
198.45,-1,-1
198.49,-1,-1
198.53,-1,-1
198.57,-1,-1
198.62,-1,-1
198.66,-1,-1
198.70,-1,-1
198.74,-1,-1
198.78,-1,-1
198.82,-1,-1
198.87,-1,-1
198.91,-1,-1
198.95,-1,-1
198.99,-1,-1
199.03,-1,-1
199.07,-1,-1
199.12,-1,-1
199.16,-1,-1
199.20,-1,-1
199.24,-1,-1
199.28,-1,-1
199.32,-1,-1
199.37,-1,-1
199.41,-1,-1
199.45,-1,-1
199.49,-1,-1
199.53,-1,-1
199.57,-1,-1
199.62,-1,-1
199.66,-1,-1
199.70,-1,-1
199.74,-1,-1
199.78,-1,-1
199.82,-1,-1
199.87,-1,-1
199.91,-1,-1
199.95,-1,-1
199.99,-1,-1
200.03,-1,-1
200.07,-1,-1
200.12,-1,-1
200.16,-1,-1
200.20,-1,-1
200.24,-1,-1
200.28,-1,-1
200.33,-1,-1
200.37,-1,-1
200.41,-1,-1
200.45,-1,-1
200.49,-1,-1
200.53,-1,-1
200.58,-1,-1
200.62,-1,-1
200.66,-1,-1
200.70,-1,-1
200.74,-1,-1
200.78,-1,-1
200.83,-1,-1
200.87,-1,-1
200.91,-1,-1
200.95,-1,-1
200.99,-1,-1
201.03,-1,-1
201.08,-1,-1
201.12,-1,-1
201.16,-1,-1
201.20,-1,-1
201.24,-1,-1
201.28,-1,-1
201.33,-1,-1
201.37,-1,-1
201.41,-1,-1
201.45,-1,-1
201.49,-1,-1
201.53,-1,-1
201.58,-1,-1
201.62,-1,-1
201.66,-1,-1
201.70,-1,-1
201.74,-1,-1
201.78,-1,-1
201.83,-1,-1
201.87,-1,-1
201.91,-1,-1
201.95,-1,-1
201.99,-1,-1
202.04,-1,-1
202.08,-1,-1
202.12,-1,-1
202.16,-1,-1
202.20,-1,-1
202.24,-1,-1
202.29,-1,-1
202.33,-1,-1
202.37,-1,-1
202.41,-1,-1
202.45,-1,-1
202.49,-1,-1
202.54,-1,-1
202.58,-1,-1
202.62,-1,-1
202.66,-1,-1
202.70,-1,-1
202.74,-1,-1
202.79,-1,-1
202.83,-1,-1
202.87,-1,-1
202.91,-1,-1
202.95,-1,-1
202.99,-1,-1
203.04,-1,-1
203.08,-1,-1
203.12,-1,-1
203.16,-1,-1
203.20,-1,-1
203.24,-1,-1
203.29,-1,-1
203.33,-1,-1
203.37,-1,-1
203.41,-1,-1
203.45,-1,-1
203.49,-1,-1
203.54,-1,-1
203.58,-1,-1
203.62,-1,-1
203.66,-1,-1
203.70,-1,-1
203.75,-1,-1
203.79,-1,-1
203.83,-1,-1
203.87,-1,-1
203.91,-1,-1
203.95,-1,-1
204.00,-1,-1
204.04,-1,-1
204.08,-1,-1
204.12,-1,-1
204.16,-1,-1
204.20,-1,-1
204.25,-1,-1
204.29,-1,-1
204.33,-1,-1
204.37,-1,-1
204.41,-1,-1
204.45,-1,-1
204.50,-1,-1
204.54,-1,-1
204.58,-1,-1
204.62,-1,-1
204.66,-1,-1
204.70,-1,-1
204.75,-1,-1
204.79,-1,-1
204.83,-1,-1
204.87,-1,-1
204.91,-1,-1
204.95,-1,-1
205.00,-1,-1
205.04,-1,-1
205.08,-1,-1
205.12,-1,-1
205.16,-1,-1
205.21,-1,-1
205.25,-1,-1
205.29,-1,-1
205.33,-1,-1
205.37,-1,-1
205.41,-1,-1
205.46,-1,-1
205.50,-1,-1
205.54,-1,-1
205.58,-1,-1
205.62,-1,-1
205.66,-1,-1
205.71,-1,-1
205.75,-1,-1
205.79,-1,-1
205.83,-1,-1
205.87,-1,-1
205.91,-1,-1
205.96,-1,-1
206.00,-1,-1
206.04,-1,-1
206.08,-1,-1
206.12,-1,-1
206.16,-1,-1
206.21,-1,-1
206.25,-1,-1
206.29,-1,-1
206.33,-1,-1
206.37,-1,-1
206.41,-1,-1
206.46,-1,-1
206.50,-1,-1
206.54,-1,-1
206.58,-1,-1
206.62,-1,-1
206.66,-1,-1
206.71,-1,-1
206.75,-1,-1
206.79,-1,-1
206.83,-1,-1
206.87,-1,-1
206.92,-1,-1
206.96,-1,-1
207.00,-1,-1
207.04,-1,-1
207.08,-1,-1
207.12,-1,-1
207.17,-1,-1
207.21,-1,-1
207.25,-1,-1
207.29,-1,-1
207.33,-1,-1
207.37,-1,-1
207.42,-1,-1
207.46,-1,-1
207.50,-1,-1
207.54,-1,-1
207.58,-1,-1
207.62,-1,-1
207.67,-1,-1
207.71,-1,-1
207.75,-1,-1
207.79,-1,-1
207.83,-1,-1
207.87,-1,-1
207.92,-1,-1
207.96,-1,-1
208.00,-1,-1
208.04,-1,-1
208.08,-1,-1
208.12,-1,-1
208.17,-1,-1
208.21,-1,-1
208.25,-1,-1
208.29,-1,-1
208.33,-1,-1
208.37,-1,-1
208.42,-1,-1
208.46,-1,-1
208.50,-1,-1
208.54,-1,-1
208.58,-1,-1
208.63,-1,-1
208.67,-1,-1
208.71,-1,-1
208.75,-1,-1
208.79,-1,-1
208.83,-1,-1
208.88,-1,-1
208.92,-1,-1
208.96,-1,-1
209.00,-1,-1
209.04,-1,-1
209.08,-1,-1
209.13,-1,-1
209.17,-1,-1
209.21,-1,-1
209.25,-1,-1
209.29,-1,-1
209.33,-1,-1
209.38,-1,-1
209.42,-1,-1
209.46,-1,-1
209.50,-1,-1
209.54,-1,-1
209.58,-1,-1
209.63,-1,-1
209.67,-1,-1
209.71,-1,-1
209.75,-1,-1
209.79,-1,-1
209.83,-1,-1
209.88,-1,-1
209.92,-1,-1
209.96,-1,-1
210.00,-1,-1
210.04,-1,-1
210.08,-1,-1
210.13,-1,-1
210.17,-1,-1
210.21,-1,-1
210.25,-1,-1
210.29,-1,-1
210.34,-1,-1
210.38,-1,-1
210.42,-1,-1
210.46,-1,-1
210.50,-1,-1
210.54,-1,-1
210.59,-1,-1
210.63,-1,-1
210.67,-1,-1
210.71,-1,-1
210.75,-1,-1
210.79,-1,-1
210.84,-1,-1
210.88,-1,-1
210.92,-1,-1
210.96,-1,-1
211.00,-1,-1
211.04,-1,-1
211.09,-1,-1
211.13,-1,-1
211.17,-1,-1
211.21,-1,-1
211.25,-1,-1
211.29,-1,-1
211.34,-1,-1
211.38,-1,-1
211.42,-1,-1
211.46,-1,-1
211.50,-1,-1
211.54,-1,-1
211.59,-1,-1
211.63,-1,-1
211.67,-1,-1
211.71,-1,-1
211.75,-1,-1
211.79,-1,-1
211.84,-1,-1
211.88,-1,-1
211.92,-1,-1
211.96,-1,-1
212.00,-1,-1
212.05,-1,-1
212.09,-1,-1
212.13,-1,-1
212.17,-1,-1
212.21,-1,-1
212.25,-1,-1
212.30,-1,-1
212.34,-1,-1
212.38,-1,-1
212.42,-1,-1
212.46,-1,-1
212.50,-1,-1
212.55,-1,-1
212.59,-1,-1
212.63,-1,-1
212.67,-1,-1
212.71,-1,-1
212.75,-1,-1
212.80,-1,-1
212.84,-1,-1
212.88,-1,-1
212.92,-1,-1
212.96,-1,-1
213.00,-1,-1
213.05,-1,-1
213.09,-1,-1
213.13,-1,-1
213.17,-1,-1
213.21,-1,-1
213.25,-1,-1
213.30,-1,-1
213.34,-1,-1
213.38,-1,-1
213.42,-1,-1
213.46,-1,-1
213.50,-1,-1
213.55,-1,-1
213.59,-1,-1
213.63,-1,-1
213.67,-1,-1
213.71,-1,-1
213.76,-1,-1
213.80,-1,-1
213.84,-1,-1
213.88,-1,-1
213.92,-1,-1
213.96,-1,-1
214.01,-1,-1
214.05,-1,-1
214.09,-1,-1
214.13,-1,-1
214.17,-1,-1
214.21,-1,-1
214.26,-1,-1
214.30,-1,-1
214.34,-1,-1
214.38,-1,-1
214.42,-1,-1
214.46,-1,-1
214.51,-1,-1
214.55,-1,-1
214.59,-1,-1
214.63,-1,-1
214.67,-1,-1
214.71,-1,-1
214.76,-1,-1
214.80,-1,-1
214.84,-1,-1
214.88,-1,-1
214.92,-1,-1
214.96,-1,-1
215.01,-1,-1
215.05,-1,-1
215.09,-1,-1
215.13,-1,-1
215.17,-1,-1
215.22,-1,-1
215.26,-1,-1
215.30,-1,-1
215.34,-1,-1
215.38,-1,-1
215.42,-1,-1
215.47,-1,-1
215.51,-1,-1
215.55,-1,-1
215.59,-1,-1
215.63,-1,-1
215.67,-1,-1
215.72,-1,-1
215.76,-1,-1
215.80,-1,-1
215.84,-1,-1
215.88,-1,-1
215.92,-1,-1
215.97,-1,-1
216.01,-1,-1
216.05,-1,-1
216.09,-1,-1
216.13,-1,-1
216.17,-1,-1
216.22,-1,-1
216.26,-1,-1
216.30,-1,-1
216.34,-1,-1
216.38,-1,-1
216.42,-1,-1
216.47,-1,-1
216.51,-1,-1
216.55,-1,-1
216.59,-1,-1
216.63,-1,-1
216.67,-1,-1
216.72,-1,-1
216.76,-1,-1
216.80,-1,-1
216.84,-1,-1
216.88,-1,-1
216.93,-1,-1
216.97,-1,-1
217.01,-1,-1
217.05,-1,-1
217.09,-1,-1
217.13,-1,-1
217.18,-1,-1
217.22,-1,-1
217.26,-1,-1
217.30,-1,-1
217.34,-1,-1
217.38,-1,-1
217.43,-1,-1
217.47,-1,-1
217.51,-1,-1
217.55,-1,-1
217.59,-1,-1
217.63,-1,-1
217.68,-1,-1
217.72,-1,-1
217.76,-1,-1
217.80,-1,-1
217.84,-1,-1
217.88,-1,-1
217.93,-1,-1
217.97,-1,-1
218.01,-1,-1
218.05,-1,-1
218.09,-1,-1
218.13,-1,-1
218.18,-1,-1
218.22,-1,-1
218.26,-1,-1
218.30,-1,-1
218.34,-1,-1
218.38,-1,-1
218.43,-1,-1
218.47,-1,-1
218.51,-1,-1
218.55,-1,-1
218.59,-1,-1
218.64,-1,-1
218.68,-1,-1
218.72,-1,-1
218.76,-1,-1
218.80,-1,-1
218.84,-1,-1
218.89,-1,-1
218.93,-1,-1
218.97,-1,-1
219.01,-1,-1
219.05,-1,-1
219.09,-1,-1
219.14,-1,-1
219.18,-1,-1
219.22,-1,-1
219.26,-1,-1
219.30,-1,-1
219.34,-1,-1
219.39,-1,-1
219.43,-1,-1
219.47,-1,-1
219.51,-1,-1
219.55,-1,-1
219.59,-1,-1
219.64,-1,-1
219.68,-1,-1
219.72,-1,-1
219.76,-1,-1
219.80,-1,-1
219.84,-1,-1
219.89,-1,-1
219.93,-1,-1
219.97,-1,-1
220.01,-1,-1
220.05,-1,-1
220.09,-1,-1
220.14,-1,-1
220.18,-1,-1
220.22,-1,-1
220.26,-1,-1
220.30,-1,-1
220.35,-1,-1
220.39,-1,-1
220.43,-1,-1
220.47,-1,-1
220.51,-1,-1
220.55,-1,-1
220.60,-1,-1
220.64,-1,-1
220.68,-1,-1
220.72,-1,-1
220.76,-1,-1
220.80,-1,-1
220.85,-1,-1
220.89,-1,-1
220.93,-1,-1
220.97,-1,-1
221.01,-1,-1
221.05,-1,-1
221.10,-1,-1
221.14,-1,-1
221.18,-1,-1
221.22,-1,-1
221.26,-1,-1
221.30,-1,-1
221.35,-1,-1
221.39,-1,-1
221.43,-1,-1
221.47,-1,-1
221.51,-1,-1
221.55,-1,-1
221.60,-1,-1
221.64,-1,-1
221.68,-1,-1
221.72,-1,-1
221.76,-1,-1
221.80,-1,-1
221.85,-1,-1
221.89,-1,-1
221.93,-1,-1
221.97,-1,-1
222.01,-1,-1
222.06,-1,-1
222.10,-1,-1
222.14,-1,-1
222.18,-1,-1
222.22,-1,-1
222.26,-1,-1
222.31,-1,-1
222.35,-1,-1
222.39,-1,-1
222.43,-1,-1
222.47,-1,-1
222.51,-1,-1
222.56,-1,-1
222.60,-1,-1
222.64,-1,-1
222.68,-1,-1
222.72,-1,-1
222.76,-1,-1
222.81,-1,-1
222.85,-1,-1
222.89,-1,-1
222.93,-1,-1
222.97,-1,-1
223.01,-1,-1
223.06,-1,-1
223.10,-1,-1
223.14,-1,-1
223.18,-1,-1
223.22,-1,-1
223.26,-1,-1
223.31,-1,-1
223.35,-1,-1
223.39,-1,-1
223.43,-1,-1
223.47,-1,-1
223.51,-1,-1
223.56,-1,-1
223.60,-1,-1
223.64,-1,-1
223.68,-1,-1
223.72,-1,-1
223.77,-1,-1
223.81,-1,-1
223.85,-1,-1
223.89,-1,-1
223.93,-1,-1
223.97,-1,-1
224.02,-1,-1
224.06,-1,-1
224.10,-1,-1
224.14,-1,-1
224.18,-1,-1
224.22,-1,-1
224.27,-1,-1
224.31,-1,-1
224.35,-1,-1
224.39,-1,-1
224.43,-1,-1
224.47,-1,-1
224.52,-1,-1
224.56,-1,-1
224.60,-1,-1
224.64,-1,-1
224.68,-1,-1
224.72,-1,-1
224.77,-1,-1
224.81,-1,-1
224.85,-1,-1
224.89,-1,-1
224.93,-1,-1
224.97,-1,-1
225.02,-1,-1
225.06,-1,-1
225.10,-1,-1
225.14,-1,-1
225.18,-1,-1
225.23,-1,-1
225.27,-1,-1
225.31,-1,-1
225.35,-1,-1
225.39,-1,-1
225.43,-1,-1
225.48,-1,-1
225.52,-1,-1
225.56,-1,-1
225.60,-1,-1
225.64,-1,-1
225.68,-1,-1
225.73,-1,-1
225.77,-1,-1
225.81,-1,-1
225.85,-1,-1
225.89,-1,-1
225.93,-1,-1
225.98,-1,-1
226.02,-1,-1
226.06,-1,-1
226.10,-1,-1
226.14,-1,-1
226.18,-1,-1
226.23,-1,-1
226.27,-1,-1
226.31,-1,-1
226.35,-1,-1
226.39,-1,-1
226.43,-1,-1
226.48,-1,-1
226.52,-1,-1
226.56,-1,-1
226.60,-1,-1
226.64,-1,-1
226.68,-1,-1
226.73,-1,-1
226.77,-1,-1
226.81,-1,-1
226.85,-1,-1
226.89,-1,-1
226.94,-1,-1
226.98,-1,-1
227.02,-1,-1
227.06,-1,-1
227.10,-1,-1
227.14,-1,-1
227.19,-1,-1
227.23,-1,-1
227.27,-1,-1
227.31,-1,-1
227.35,-1,-1
227.39,-1,-1
227.44,-1,-1
227.48,-1,-1
227.52,-1,-1
227.56,-1,-1
227.60,-1,-1
227.64,-1,-1
227.69,-1,-1
227.73,-1,-1
227.77,-1,-1
227.81,-1,-1
227.85,-1,-1
227.89,-1,-1
227.94,-1,-1
227.98,-1,-1
228.02,-1,-1
228.06,-1,-1
228.10,-1,-1
228.14,-1,-1
228.19,-1,-1
228.23,-1,-1
228.27,-1,-1
228.31,-1,-1
228.35,-1,-1
228.39,-1,-1
228.44,-1,-1
228.48,-1,-1
228.52,-1,-1
228.56,-1,-1
228.60,-1,-1
228.65,-1,-1
228.69,-1,-1
228.73,-1,-1
228.77,-1,-1
228.81,-1,-1
228.85,-1,-1
228.90,-1,-1
228.94,-1,-1
228.98,-1,-1
229.02,-1,-1
229.06,-1,-1
229.10,-1,-1
229.15,-1,-1
229.19,-1,-1
229.23,-1,-1
229.27,-1,-1
229.31,-1,-1
229.35,-1,-1
229.40,-1,-1
229.44,-1,-1
229.48,-1,-1
229.52,-1,-1
229.56,-1,-1
229.60,-1,-1
229.65,-1,-1
229.69,-1,-1
229.73,-1,-1
229.77,-1,-1
229.81,-1,-1
229.85,-1,-1
229.90,-1,-1
229.94,-1,-1
229.98,-1,-1
230.02,-1,-1
230.06,-1,-1
230.10,-1,-1
230.15,-1,-1
230.19,-1,-1
230.23,-1,-1
230.27,-1,-1
230.31,-1,-1
230.36,-1,-1
230.40,-1,-1
230.44,-1,-1
230.48,-1,-1
230.52,-1,-1
230.56,-1,-1
230.61,-1,-1
230.65,-1,-1
230.69,-1,-1
230.73,-1,-1
230.77,-1,-1
230.81,-1,-1
230.86,-1,-1
230.90,-1,-1
230.94,-1,-1
230.98,-1,-1
231.02,-1,-1
231.06,-1,-1
231.11,-1,-1
231.15,-1,-1
231.19,-1,-1
231.23,-1,-1
231.27,-1,-1
231.31,-1,-1
231.36,-1,-1
231.40,-1,-1
231.44,-1,-1
231.48,-1,-1
231.52,-1,-1
231.56,-1,-1
231.61,-1,-1
231.65,-1,-1
231.69,-1,-1
231.73,-1,-1
231.77,-1,-1
231.81,-1,-1
231.86,-1,-1
231.90,-1,-1
231.94,-1,-1
231.98,-1,-1
232.02,-1,-1
232.07,-1,-1
232.11,-1,-1
232.15,-1,-1
232.19,-1,-1
232.23,-1,-1
232.27,-1,-1
232.32,-1,-1
232.36,-1,-1
232.40,-1,-1
232.44,-1,-1
232.48,-1,-1
232.52,-1,-1
232.57,-1,-1
232.61,-1,-1
232.65,-1,-1
232.69,-1,-1
232.73,-1,-1
232.77,-1,-1
232.82,-1,-1
232.86,-1,-1
232.90,-1,-1
232.94,-1,-1
232.98,-1,-1
233.02,-1,-1
233.07,-1,-1
233.11,-1,-1
233.15,-1,-1
233.19,-1,-1
233.23,-1,-1
233.27,-1,-1
233.32,-1,-1
233.36,-1,-1
233.40,-1,-1
233.44,-1,-1
233.48,-1,-1
233.52,-1,-1
